ID,duration,wav,spk_id,wrd
CM08_B1_UW98_M2,1.302625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW98_M2.wav,CM08,QUACK
CM08_B1_C9_M7,1.710875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_C9_M7.wav,CM08,SHIFT
CM08_B1_UW49_M6,1.887875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW49_M6.wav,CM08,POWWOW
CM08_B1_LW_M7,1.629625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_LW_M7.wav,CM08,WHISKEY
CM08_B1_LD_M2,1.6043125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_LD_M2.wav,CM08,DELTA
CM08_B1_LE_M8,1.9123125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_LE_M8.wav,CM08,ECHO
CM08_B1_CW20_M7,1.502875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW20_M7.wav,CM08,I
CM08_B1_UW32_M5,1.84075,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW32_M5.wav,CM08,CIRCULAR
CM08_B1_C5_M7,1.4723125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_C5_M7.wav,CM08,TAB
CM08_B1_UW2_M6,2.232375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW2_M6.wav,CM08,FAITHFULNESS
CM08_B1_D3_M5,2.5705625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_D3_M5.wav,CM08,THREE
CM08_B1_CW20_M5,1.502875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW20_M5.wav,CM08,I
CM08_B1_LY_M5,1.6974375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_LY_M5.wav,CM08,YANKEE
CM08_B1_UW20_M7,1.8451875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW20_M7.wav,CM08,VOUCHSAFE
CM08_B1_CW85_M5,1.599625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW85_M5.wav,CM08,WHO
CM08_B1_UW11_M3,1.8783125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW11_M3.wav,CM08,GENTLEWOMAN
CM08_B1_CW45_M5,1.4593125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW45_M5.wav,CM08,SHE
CM08_B1_D5_M2,1.5156875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_D5_M2.wav,CM08,FIVE
CM08_B1_C8_M3,1.6275625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_C8_M3.wav,CM08,CONTROL
CM08_B1_D2_M4,1.41125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_D2_M4.wav,CM08,TWO
CM08_B1_UW39_M3,1.9310625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW39_M3.wav,CM08,FOWLER
CM08_B1_UW27_M8,1.7733125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW27_M8.wav,CM08,BOGIES
CM08_B1_CW88_M6,1.39525,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW88_M6.wav,CM08,NOW
CM08_B1_CW97_M2,1.3399375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW97_M2.wav,CM08,MAY
CM08_B1_UW75_M8,2.0111875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW75_M8.wav,CM08,HARANGUING
CM08_B1_CW51_M4,1.499125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW51_M4.wav,CM08,UP
CM08_B1_CW32_M4,1.526625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW32_M4.wav,CM08,WHAT
CM08_B1_UW67_M6,1.796375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW67_M6.wav,CM08,COPENHAGEN
CM08_B1_UW26_M6,1.8644375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW26_M6.wav,CM08,BEHAVIOR
CM08_B1_CW32_M8,1.526625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW32_M8.wav,CM08,WHAT
CM08_B1_LC_M5,1.7105625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_LC_M5.wav,CM08,CHARLIE
CM08_B1_UW48_M7,2.0544375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW48_M7.wav,CM08,PERPETUAL
CM08_B1_C12_M8,1.7656875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_C12_M8.wav,CM08,SENTENCE
CM08_B1_CW53_M5,1.4619375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW53_M5.wav,CM08,ABOUT
CM08_B1_CW74_M5,1.5389375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW74_M5.wav,CM08,NUMBER
CM08_B1_D9_M3,1.6306875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_D9_M3.wav,CM08,NINE
CM08_B1_CW83_M6,1.4928125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW83_M6.wav,CM08,BEEN
CM08_B1_UW31_M4,1.822625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW31_M4.wav,CM08,CHOKING
CM08_B1_UW72_M6,1.7529375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW72_M6.wav,CM08,GOUGED
CM08_B1_C6_M4,1.70825,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_C6_M4.wav,CM08,ESCAPE
CM08_B1_UW88_M6,1.53025,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW88_M6.wav,CM08,SPOON
CM08_B1_C13_M2,1.6130625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_C13_M2.wav,CM08,PASTE
CM08_B1_UW87_M6,1.31025,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW87_M6.wav,CM08,KNIFE
CM08_B1_CW1_M2,1.66625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW1_M2.wav,CM08,THE
CM08_B1_LS_M5,1.6315,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_LS_M5.wav,CM08,SIERRA
CM08_B1_D6_M5,1.69525,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_D6_M5.wav,CM08,SIX
CM08_B1_LJ_M3,1.6953125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_LJ_M3.wav,CM08,JULIET
CM08_B1_UW100_M2,1.4766875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW100_M2.wav,CM08,VACUUM
CM08_B1_CW93_M7,1.47075,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW93_M7.wav,CM08,DID
CM08_B1_CW74_M4,1.5389375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW74_M4.wav,CM08,NUMBER
CM08_B1_UW92_M2,1.35125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW92_M2.wav,CM08,SHOVEL
CM08_B1_UW63_M4,1.8459375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW63_M4.wav,CM08,CHAUFFEUR
CM08_B1_CW21_M8,1.4795625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW21_M8.wav,CM08,AT
CM08_B1_UW92_M6,1.35125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW92_M6.wav,CM08,SHOVEL
CM08_B1_UW50_M6,2.1551875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW50_M6.wav,CM08,PROMULGATE
CM08_B1_LL_M3,1.7956875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_LL_M3.wav,CM08,LIMA
CM08_B1_CW25_M3,1.64625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW25_M3.wav,CM08,FROM
CM08_B1_D9_M8,1.6306875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_D9_M8.wav,CM08,NINE
CM08_B1_LL_M8,1.7956875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_LL_M8.wav,CM08,LIMA
CM08_B1_CW54_M6,1.4080625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW54_M6.wav,CM08,OUT
CM08_B1_C4_M8,1.707125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_C4_M8.wav,CM08,ENTER
CM08_B1_UW94_M2,1.3389375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW94_M2.wav,CM08,BANANA
CM08_B1_UW58_M3,1.7486875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW58_M3.wav,CM08,AZURE
CM08_B1_UW73_M2,1.62475,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW73_M2.wav,CM08,GOULASH
CM08_B1_CW32_M5,1.526625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW32_M5.wav,CM08,WHAT
CM08_B1_CW60_M3,1.5255,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW60_M3.wav,CM08,SOME
CM08_B1_UW46_M7,1.6795625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW46_M7.wav,CM08,MOUSTACHE
CM08_B1_UW98_M4,1.302625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW98_M4.wav,CM08,QUACK
CM08_B1_UW62_M5,1.8160625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW62_M5.wav,CM08,CHATTERBOX
CM08_B1_CW39_M7,1.5483125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW39_M7.wav,CM08,SAID
CM08_B1_CW96_M2,1.34675,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW96_M2.wav,CM08,MADE
CM08_B1_LX_M3,1.7485,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_LX_M3.wav,CM08,X-RAY
CM08_B1_CW44_M7,1.3346875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW44_M7.wav,CM08,WHICH
CM08_B1_UW97_M5,1.494,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW97_M5.wav,CM08,DUCK
CM08_B1_CW80_M6,1.4016875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW80_M6.wav,CM08,THAN
CM08_B1_CW63_M3,1.3003125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW63_M3.wav,CM08,MAKE
CM08_B1_UW57_M5,1.7718125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW57_M5.wav,CM08,ASIA
CM08_B1_UW72_M4,1.7529375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW72_M4.wav,CM08,GOUGED
CM08_B1_CW12_M4,1.6993125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW12_M4.wav,CM08,WAS
CM08_B1_CW77_M5,1.3755,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW77_M5.wav,CM08,COULD
CM08_B1_UW54_M5,2.737125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW54_M5.wav,CM08,AMETHYSTS
CM08_B1_CW37_M7,1.42925,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW37_M7.wav,CM08,YOUR
CM08_B1_CW18_M7,1.510625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW18_M7.wav,CM08,HIS
CM08_B1_UW1_M5,2.5794375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW1_M5.wav,CM08,NATURALIZATION
CM08_B1_UW1_M2,2.5794375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW1_M2.wav,CM08,NATURALIZATION
CM08_B1_UW81_M4,1.542125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW81_M4.wav,CM08,MOISTEN
CM08_B1_UW85_M8,1.5088125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW85_M8.wav,CM08,TELEPHONE
CM08_B1_UW60_M4,1.6771875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW60_M4.wav,CM08,BIRMINGHAM
CM08_B1_CW62_M3,1.40875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW62_M3.wav,CM08,WOULD
CM08_B1_UW27_M7,1.7733125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW27_M7.wav,CM08,BOGIES
CM08_B1_UW92_M3,1.35125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW92_M3.wav,CM08,SHOVEL
CM08_B1_LF_M6,1.7844375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_LF_M6.wav,CM08,FOXTROT
CM08_B1_LI_M2,1.6396875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_LI_M2.wav,CM08,INDIA
CM08_B1_CW36_M8,1.5043125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW36_M8.wav,CM08,WHEN
CM08_B1_D3_M3,2.5705625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_D3_M3.wav,CM08,THREE
CM08_B1_C8_M2,1.6275625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_C8_M2.wav,CM08,CONTROL
CM08_B1_CW64_M7,1.5151875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW64_M7.wav,CM08,LIKE
CM08_B1_CW69_M3,1.3726875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW69_M3.wav,CM08,LOOK
CM08_B1_CW8_M4,1.6995,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW8_M4.wav,CM08,YOU
CM08_B1_UW41_M3,2.047375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW41_M3.wav,CM08,INALIENABLE
CM08_B1_CW22_M7,1.401875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW22_M7.wav,CM08,BE
CM08_B1_UW19_M6,1.929875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW19_M6.wav,CM08,SOUTHEAST
CM08_B1_LI_M8,1.6396875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_LI_M8.wav,CM08,INDIA
CM08_B1_CW9_M6,1.602625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW9_M6.wav,CM08,THAT
CM08_B1_UW48_M6,2.0544375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW48_M6.wav,CM08,PERPETUAL
CM08_B1_CW23_M3,1.458875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW23_M3.wav,CM08,THIS
CM08_B1_LX_M7,1.7485,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_LX_M7.wav,CM08,X-RAY
CM08_B1_LG_M7,1.6870625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_LG_M7.wav,CM08,GOLF
CM08_B1_CW46_M3,1.3678125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW46_M3.wav,CM08,DO
CM08_B1_CW78_M2,1.48875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW78_M2.wav,CM08,PEOPLE
CM08_B1_CW56_M6,1.473125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW56_M6.wav,CM08,THEN
CM08_B1_CW41_M8,1.462375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW41_M8.wav,CM08,USE
CM08_B1_CW66_M5,1.588,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW66_M5.wav,CM08,INTO
CM08_B1_LB_M7,1.6261875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_LB_M7.wav,CM08,BRAVO
CM08_B1_C18_M4,1.6259375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_C18_M4.wav,CM08,LEFT
CM08_B1_UW86_M2,1.469625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW86_M2.wav,CM08,CUP
CM08_B1_UW96_M5,1.4731875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW96_M5.wav,CM08,SCISSORS
CM08_B1_CW71_M7,1.327625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW71_M7.wav,CM08,WRITE
CM08_B1_UW29_M6,1.81325,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW29_M6.wav,CM08,CASUALTIES
CM08_B1_CW33_M6,1.503375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW33_M6.wav,CM08,ALL
CM08_B1_CW79_M7,1.3736875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW79_M7.wav,CM08,MY
CM08_B1_CW4_M6,1.832375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW4_M6.wav,CM08,A
CM08_B1_C8_M6,1.6275625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_C8_M6.wav,CM08,CONTROL
CM08_B1_CW59_M3,1.48275,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW59_M3.wav,CM08,SO
CM08_B1_C13_M6,1.6130625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_C13_M6.wav,CM08,PASTE
CM08_B1_UW68_M6,1.9705,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW68_M6.wav,CM08,DISSATISFACTION
CM08_B1_UW28_M8,1.773125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_UW28_M8.wav,CM08,BOQUETS
CM08_B1_CW55_M7,1.512875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B1_CW55_M7.wav,CM08,MANY
CM09_B1_UW46_M7,2.1046875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW46_M7.wav,CM09,MOUSTACHE
CM09_B1_CW97_M5,1.59525,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW97_M5.wav,CM09,MAY
CM09_B1_LK_M8,1.9101875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LK_M8.wav,CM09,KILO
CM09_B1_UW59_M5,2.722375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW59_M5.wav,CM09,BEGUILE
CM09_B1_UW60_M5,2.643625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW60_M5.wav,CM09,BIRMINGHAM
CM09_B1_CW48_M5,1.4813125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW48_M5.wav,CM09,THEIR
CM09_B1_CW80_M3,1.4715,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW80_M3.wav,CM09,THAN
CM09_B1_CW15_M5,1.432875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW15_M5.wav,CM09,ARE
CM09_B1_UW80_M2,2.085875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW80_M2.wav,CM09,MASSAGE
CM09_B1_UW61_M8,1.8418125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW61_M8.wav,CM09,BURROWS
CM09_B1_CW18_M6,1.4458125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW18_M6.wav,CM09,HIS
CM09_B1_LM_M4,1.42075,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LM_M4.wav,CM09,MIKE
CM09_B1_UW97_M7,1.5110625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW97_M7.wav,CM09,DUCK
CM09_B1_UW15_M6,2.2376875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW15_M6.wav,CM09,MERCHANDISE
CM09_B1_UW92_M3,1.4841875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW92_M3.wav,CM09,SHOVEL
CM09_B1_CW1_M5,1.7901875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW1_M5.wav,CM09,THE
CM09_B1_LG_M4,1.524,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LG_M4.wav,CM09,GOLF
CM09_B1_CW45_M2,1.702375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW45_M2.wav,CM09,SHE
CM09_B1_CW74_M7,1.5060625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW74_M7.wav,CM09,NUMBER
CM09_B1_LQ_M2,1.8469375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LQ_M2.wav,CM09,QUEBEC
CM09_B1_UW82_M3,1.61525,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW82_M3.wav,CM09,HOUSE
CM09_B1_UW65_M4,1.985375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW65_M4.wav,CM09,CHOWDER
CM09_B1_CW25_M6,1.4055,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW25_M6.wav,CM09,FROM
CM09_B1_D3_M8,1.92575,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_D3_M8.wav,CM09,THREE
CM09_B1_UW2_M2,2.3390625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW2_M2.wav,CM09,FAITHFULNESS
CM09_B1_C19_M4,1.5190625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C19_M4.wav,CM09,RIGHT
CM09_B1_CW28_M2,1.5546875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW28_M2.wav,CM09,BY
CM09_B1_LJ_M7,1.9306875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LJ_M7.wav,CM09,JULIET
CM09_B1_D7_M4,1.7406875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_D7_M4.wav,CM09,SEVEN
CM09_B1_UW28_M3,2.07475,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW28_M3.wav,CM09,BOQUETS
CM09_B1_LJ_M5,1.9306875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LJ_M5.wav,CM09,JULIET
CM09_B1_CW90_M4,1.5130625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW90_M4.wav,CM09,LONG
CM09_B1_UW30_M3,3.6656875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW30_M3.wav,CM09,CHESHIRE
CM09_B1_UW100_M8,1.3856875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW100_M8.wav,CM09,VACUUM
CM09_B1_CW52_M6,1.429875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW52_M6.wav,CM09,OTHER
CM09_B1_D4_M6,1.850625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_D4_M6.wav,CM09,FOUR
CM09_B1_LZ_M7,1.81625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LZ_M7.wav,CM09,ZULU
CM09_B1_CW64_M6,1.5080625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW64_M6.wav,CM09,LIKE
CM09_B1_C7_M6,1.763,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C7_M6.wav,CM09,ALT
CM09_B1_UW96_M6,1.6031875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW96_M6.wav,CM09,SCISSORS
CM09_B1_CW62_M2,1.3814375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW62_M2.wav,CM09,WOULD
CM09_B1_LU_M2,1.9220625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LU_M2.wav,CM09,UNIFORM
CM09_B1_C3_M8,1.75625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C3_M8.wav,CM09,DELETE
CM09_B1_CW49_M3,1.571625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW49_M3.wav,CM09,IF
CM09_B1_CW60_M8,1.532,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW60_M8.wav,CM09,SOME
CM09_B1_CW97_M3,1.59525,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW97_M3.wav,CM09,MAY
CM09_B1_LB_M2,1.7724375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_LB_M2.wav,CM09,BRAVO
CM09_B1_C10_M7,1.8244375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C10_M7.wav,CM09,LINE
CM09_B1_C1_M4,1.66525,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C1_M4.wav,CM09,COMMAND
CM09_B1_CW16_M5,1.4384375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW16_M5.wav,CM09,AS
CM09_B1_CW74_M3,1.5060625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW74_M3.wav,CM09,NUMBER
CM09_B1_CW46_M8,1.5788125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW46_M8.wav,CM09,DO
CM09_B1_CW20_M5,1.445375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW20_M5.wav,CM09,I
CM09_B1_CW59_M7,1.5204375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW59_M7.wav,CM09,SO
CM09_B1_C2_M7,1.85675,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_C2_M7.wav,CM09,BACKSPACE
CM09_B1_CW63_M3,1.393,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_CW63_M3.wav,CM09,MAKE
CM09_B1_UW27_M4,2.6885625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B1_UW27_M4.wav,CM09,BOGIES
