ID,duration,wav,spk_id,wrd
CM08_B3_UW75_M8,2.0501875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW75_M8.wav,CM08,MORGANTOWN
CM08_B3_CW76_M8,1.3136875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW76_M8.wav,CM08,WAY
CM08_B3_CW33_M3,1.496,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW33_M3.wav,CM08,ALL
CM08_B3_CW66_M6,1.2896875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW66_M6.wav,CM08,INTO
CM08_B3_C14_M6,1.2883125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_C14_M6.wav,CM08,CUT
CM08_B3_CW21_M3,1.5458125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW21_M3.wav,CM08,AT
CM08_B3_C3_M3,1.590125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_C3_M3.wav,CM08,DELETE
CM08_B3_CW85_M6,1.443375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW85_M6.wav,CM08,WHO
CM08_B3_UW57_M7,2.0324375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW57_M7.wav,CM08,WASHERWOMAN
CM08_B3_CW86_M3,1.44275,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW86_M3.wav,CM08,OIL
CM08_B3_UW37_M3,1.5693125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW37_M3.wav,CM08,TOIL
CM08_B3_UW59_M6,2.0325625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW59_M6.wav,CM08,AWHILE
CM08_B3_UW14_M4,1.7090625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW14_M4.wav,CM08,LAWYER
CM08_B3_CW64_M8,1.3783125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW64_M8.wav,CM08,LIKE
CM08_B3_CW88_M2,1.4704375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW88_M2.wav,CM08,NOW
CM08_B3_UW28_M8,1.633,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW28_M8.wav,CM08,RIGHTEOUS
CM08_B3_UW14_M7,1.7090625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW14_M7.wav,CM08,LAWYER
CM08_B3_CW89_M5,1.2960625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW89_M5.wav,CM08,FIND
CM08_B3_CW88_M5,1.4704375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW88_M5.wav,CM08,NOW
CM08_B3_D4_M8,1.36425,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_D4_M8.wav,CM08,FOUR
CM08_B3_UW46_M2,2.1695625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW46_M2.wav,CM08,SOUTHEASTERLY
CM08_B3_UW72_M3,1.83875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW72_M3.wav,CM08,HOMEOPATH
CM08_B3_CW69_M4,1.411,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW69_M4.wav,CM08,LOOK
CM08_B3_CW75_M2,1.312625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW75_M2.wav,CM08,NO
CM08_B3_CW87_M8,1.2758125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW87_M8.wav,CM08,ITS
CM08_B3_CW38_M7,1.495375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW38_M7.wav,CM08,CAN
CM08_B3_CW13_M8,1.396875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW13_M8.wav,CM08,FOR
CM08_B3_UW81_M7,1.8406875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW81_M7.wav,CM08,SANDPIPERS
CM08_B3_LS_M6,1.333625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_LS_M6.wav,CM08,SIERRA
CM08_B3_CW30_M5,1.264125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW30_M5.wav,CM08,BUT
CM08_B3_UW64_M7,1.9113125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW64_M7.wav,CM08,COMMERCIAL
CM08_B3_CW8_M4,1.3493125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW8_M4.wav,CM08,YOU
CM08_B3_CW9_M7,1.2599375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW9_M7.wav,CM08,THAT
CM08_B3_UW53_M7,1.9928125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW53_M7.wav,CM08,PROFESSIONALS
CM08_B3_UW72_M2,1.83875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW72_M2.wav,CM08,HOMEOPATH
CM08_B3_C15_M6,1.248,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_C15_M6.wav,CM08,COPY
CM08_B3_C4_M5,1.301125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_C4_M5.wav,CM08,ENTER
CM08_B3_CW84_M3,1.4226875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW84_M3.wav,CM08,CALL
CM08_B3_UW19_M7,1.75975,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW19_M7.wav,CM08,NOWHERE
CM08_B3_CW3_M4,1.3195,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW3_M4.wav,CM08,AND
CM08_B3_C18_M4,1.3045625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_C18_M4.wav,CM08,LEFT
CM08_B3_UW96_M8,1.6385,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW96_M8.wav,CM08,FIRE
CM08_B3_LW_M7,1.3258125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_LW_M7.wav,CM08,WHISKEY
CM08_B3_UW82_M3,1.705,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW82_M3.wav,CM08,SOOTHING
CM08_B3_C19_M2,1.2583125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_C19_M2.wav,CM08,RIGHT
CM08_B3_UW71_M8,2.02175,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW71_M8.wav,CM08,GUSTAVE
CM08_B3_LO_M3,1.5048125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_LO_M3.wav,CM08,OSCAR
CM08_B3_LB_M2,1.322625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_LB_M2.wav,CM08,BRAVO
CM08_B3_CW88_M7,1.4704375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW88_M7.wav,CM08,NOW
CM08_B3_CW45_M4,1.381625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW45_M4.wav,CM08,SHE
CM08_B3_UW20_M3,1.7553125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW20_M3.wav,CM08,OUTPUT
CM08_B3_CW84_M7,1.4226875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW84_M7.wav,CM08,CALL
CM08_B3_C17_M4,1.4750625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_C17_M4.wav,CM08,DOWNWARD
CM08_B3_CW45_M7,1.381625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW45_M7.wav,CM08,SHE
CM08_B3_UW25_M7,1.8928125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW25_M7.wav,CM08,RENDEZVOUS
CM08_B3_C13_M8,1.3526875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_C13_M8.wav,CM08,PASTE
CM08_B3_UW10_M8,1.810125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW10_M8.wav,CM08,IROQUOIS
CM08_B3_UW78_M4,1.715375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW78_M4.wav,CM08,NEWFOUND
CM08_B3_UW43_M8,1.6641875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW43_M8.wav,CM08,DESIGNATE
CM08_B3_CW68_M2,1.3361875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW68_M2.wav,CM08,HAS
CM08_B3_CW58_M6,1.2728125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW58_M6.wav,CM08,THESE
CM08_B3_UW88_M5,1.6683125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW88_M5.wav,CM08,FROG
CM08_B3_C16_M7,1.3420625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_C16_M7.wav,CM08,UPWARD
CM08_B3_UW91_M5,1.5215625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW91_M5.wav,CM08,BALLOONS
CM08_B3_UW76_M5,1.8636875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW76_M5.wav,CM08,MOUSTACHE
CM08_B3_UW19_M6,1.75975,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW19_M6.wav,CM08,NOWHERE
CM08_B3_UW98_M7,1.4975,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW98_M7.wav,CM08,AHEAD
CM08_B3_CW29_M8,1.259125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW29_M8.wav,CM08,WORD
CM08_B3_CW39_M2,1.3505625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW39_M2.wav,CM08,SAID
CM08_B3_UW47_M4,1.8949375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW47_M4.wav,CM08,BERSERKER
CM08_B3_UW52_M3,2.188375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW52_M3.wav,CM08,OBSERVATION
CM08_B3_CW100_M8,1.2789375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW100_M8.wav,CM08,YES
CM08_B3_UW86_M2,1.676625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW86_M2.wav,CM08,BRUSH
CM08_B3_UW11_M4,1.569625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW11_M4.wav,CM08,JOWLS
CM08_B3_LY_M4,1.5188125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_LY_M4.wav,CM08,YANKEE
CM08_B3_CW50_M3,1.507125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW50_M3.wav,CM08,WILL
CM08_B3_UW12_M3,1.6110625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW12_M3.wav,CM08,JOYFUL
CM08_B3_CW62_M5,1.2838125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW62_M5.wav,CM08,WOULD
CM08_B3_UW9_M8,1.7074375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW9_M8.wav,CM08,HOIST
CM08_B3_UW33_M5,1.6396875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW33_M5.wav,CM08,SWOON
CM08_B3_LV_M4,1.3726875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_LV_M4.wav,CM08,VICTOR
CM08_B3_CW38_M8,1.495375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW38_M8.wav,CM08,CAN
CM08_B3_CW35_M2,1.3911875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW35_M2.wav,CM08,WE
CM08_B3_UW18_M3,1.735,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW18_M3.wav,CM08,NODULE
CM08_B3_CW40_M4,1.3064375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW40_M4.wav,CM08,THERE
CM08_B3_D5_M7,1.285875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_D5_M7.wav,CM08,FIVE
CM08_B3_UW23_M6,1.7036875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW23_M6.wav,CM08,REFUGEE
CM08_B3_LD_M6,1.3616875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_LD_M6.wav,CM08,DELTA
CM08_B3_UW91_M6,1.5215625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW91_M6.wav,CM08,BALLOONS
CM08_B3_UW71_M3,2.02175,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW71_M3.wav,CM08,GUSTAVE
CM08_B3_UW90_M3,1.603125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW90_M3.wav,CM08,GREEN
CM08_B3_UW99_M3,1.4698125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW99_M3.wav,CM08,AWAY
CM08_B3_LX_M8,1.301625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_LX_M8.wav,CM08,X-RAY
CM08_B3_CW82_M5,1.4276875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW82_M5.wav,CM08,WATER
CM08_B3_C17_M2,1.4750625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_C17_M2.wav,CM08,DOWNWARD
CM08_B3_CW61_M3,1.341625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW61_M3.wav,CM08,HER
CM08_B3_CW39_M6,1.3505625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW39_M6.wav,CM08,SAID
CM08_B3_CW53_M2,1.3611875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW53_M2.wav,CM08,ABOUT
CM08_B3_CW8_M7,1.3493125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW8_M7.wav,CM08,YOU
CM08_B3_CW34_M3,1.3495625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW34_M3.wav,CM08,WERE
CM08_B3_CW46_M7,1.343375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW46_M7.wav,CM08,DO
CM08_B3_CW9_M2,1.2599375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_CW9_M2.wav,CM08,THAT
CM08_B3_UW14_M5,1.7090625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM08/CM08_B3_UW14_M5.wav,CM08,LAWYER
CM09_B3_UW75_M6,1.9326875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW75_M6.wav,CM09,MORGANTOWN
CM09_B3_CW58_M4,1.488375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW58_M4.wav,CM09,THESE
CM09_B3_LD_M8,1.6064375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LD_M8.wav,CM09,DELTA
CM09_B3_UW20_M6,1.7351875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW20_M6.wav,CM09,OUTPUT
CM09_B3_UW64_M7,1.8791875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW64_M7.wav,CM09,COMMERCIAL
CM09_B3_UW14_M3,1.6904375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW14_M3.wav,CM09,LAWYER
CM09_B3_UW80_M2,2.10725,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW80_M2.wav,CM09,PRAISEWORTHY
CM09_B3_CW5_M7,1.4668125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW5_M7.wav,CM09,TO
CM09_B3_LF_M8,1.745125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LF_M8.wav,CM09,FOXTROT
CM09_B3_UW28_M6,1.872375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW28_M6.wav,CM09,RIGHTEOUS
CM09_B3_UW25_M8,2.297125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW25_M8.wav,CM09,RENDEZVOUS
CM09_B3_CW8_M5,1.382875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW8_M5.wav,CM09,YOU
CM09_B3_UW59_M8,1.741,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW59_M8.wav,CM09,AWHILE
CM09_B3_UW94_M6,1.6120625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW94_M6.wav,CM09,SLIDE
CM09_B3_D4_M7,1.503,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_D4_M7.wav,CM09,FOUR
CM09_B3_CW14_M7,1.4775625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW14_M7.wav,CM09,ON
CM09_B3_CW47_M5,1.6083125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW47_M5.wav,CM09,HOW
CM09_B3_C6_M4,1.6239375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C6_M4.wav,CM09,ESCAPE
CM09_B3_UW38_M7,2.1095625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW38_M7.wav,CM09,UNYIELDING
CM09_B3_UW1_M8,2.2150625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW1_M8.wav,CM09,ENTHUSE
CM09_B3_CW39_M2,1.5605625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW39_M2.wav,CM09,SAID
CM09_B3_UW36_M3,1.74575,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW36_M3.wav,CM09,THOU
CM09_B3_LA_M8,1.7131875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LA_M8.wav,CM09,ALPHA
CM09_B3_CW94_M6,1.53725,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW94_M6.wav,CM09,GET
CM09_B3_UW17_M7,2.1670625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW17_M7.wav,CM09,NATHANIEL
CM09_B3_CW65_M8,1.5736875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW65_M8.wav,CM09,HIM
CM09_B3_CW94_M5,1.53725,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW94_M5.wav,CM09,GET
CM09_B3_CW31_M8,1.6950625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW31_M8.wav,CM09,NOT
CM09_B3_CW44_M3,1.49,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW44_M3.wav,CM09,WHICH
CM09_B3_UW100_M2,1.436125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW100_M2.wav,CM09,CRAYON
CM09_B3_UW71_M2,1.946625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW71_M2.wav,CM09,GUSTAVE
CM09_B3_CW40_M4,1.7725625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW40_M4.wav,CM09,THERE
CM09_B3_UW51_M3,2.3855,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW51_M3.wav,CM09,MULTIFLORA
CM09_B3_LK_M3,1.641375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LK_M3.wav,CM09,KILO
CM09_B3_CW19_M8,1.683875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW19_M8.wav,CM09,THEY
CM09_B3_CW46_M4,1.466875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW46_M4.wav,CM09,DO
CM09_B3_UW60_M3,2.52825,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW60_M3.wav,CM09,BROWBEAT
CM09_B3_UW65_M5,1.872625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW65_M5.wav,CM09,CONVENIENCE
CM09_B3_CW42_M7,1.4685625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW42_M7.wav,CM09,AN
CM09_B3_UW95_M6,1.6026875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW95_M6.wav,CM09,STARS
CM09_B3_D3_M8,1.518125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_D3_M8.wav,CM09,THREE
CM09_B3_UW67_M7,1.7095625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW67_M7.wav,CM09,DODGERS
CM09_B3_CW21_M7,1.644625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW21_M7.wav,CM09,AT
CM09_B3_UW76_M7,1.6826875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW76_M7.wav,CM09,MOUSTACHE
CM09_B3_UW52_M5,2.0625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW52_M5.wav,CM09,OBSERVATION
CM09_B3_UW6_M8,1.7625625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW6_M8.wav,CM09,GREYHOUND
CM09_B3_C1_M2,1.825125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_C1_M2.wav,CM09,COMMAND
CM09_B3_UW28_M7,1.872375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW28_M7.wav,CM09,RIGHTEOUS
CM09_B3_UW92_M3,1.5880625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW92_M3.wav,CM09,CRYING
CM09_B3_CW72_M3,1.395,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW72_M3.wav,CM09,GO
CM09_B3_UW22_M2,2.2925,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW22_M2.wav,CM09,PROTEGE
CM09_B3_UW50_M6,2.027625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW50_M6.wav,CM09,EXAGGERATE
CM09_B3_UW15_M2,1.893125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW15_M2.wav,CM09,MISSOURI
CM09_B3_CW64_M2,1.3981875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW64_M2.wav,CM09,LIKE
CM09_B3_UW31_M6,1.662,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW31_M6.wav,CM09,SHOUT
CM09_B3_CW14_M5,1.4775625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW14_M5.wav,CM09,ON
CM09_B3_UW85_M3,1.8495625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW85_M3.wav,CM09,FLOWERS
CM09_B3_UW84_M4,2.0541875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW84_M4.wav,CM09,PAJAMAS
CM09_B3_CW34_M8,1.56825,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW34_M8.wav,CM09,WERE
CM09_B3_CW54_M5,1.368375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW54_M5.wav,CM09,OUT
CM09_B3_CW76_M4,1.41725,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW76_M4.wav,CM09,WAY
CM09_B3_LV_M3,1.744125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LV_M3.wav,CM09,VICTOR
CM09_B3_CW40_M3,1.7725625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW40_M3.wav,CM09,THERE
CM09_B3_CW78_M4,1.5085,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW78_M4.wav,CM09,PEOPLE
CM09_B3_LY_M5,1.6201875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LY_M5.wav,CM09,YANKEE
CM09_B3_UW53_M7,1.9845,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW53_M7.wav,CM09,PROFESSIONALS
CM09_B3_LD_M3,1.6064375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LD_M3.wav,CM09,DELTA
CM09_B3_UW14_M5,1.6904375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW14_M5.wav,CM09,LAWYER
CM09_B3_UW62_M3,1.8365625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW62_M3.wav,CM09,CHOKING
CM09_B3_CW22_M8,1.5845,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW22_M8.wav,CM09,BE
CM09_B3_UW72_M7,2.1790625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW72_M7.wav,CM09,HOMEOPATH
CM09_B3_LE_M3,1.6721875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LE_M3.wav,CM09,ECHO
CM09_B3_UW32_M3,1.9750625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW32_M3.wav,CM09,STRINGY
CM09_B3_CW4_M6,1.4835625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW4_M6.wav,CM09,A
CM09_B3_UW12_M8,1.803125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW12_M8.wav,CM09,JOYFUL
CM09_B3_UW40_M8,1.8568125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW40_M8.wav,CM09,WITHOUT
CM09_B3_CW90_M6,1.623,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW90_M6.wav,CM09,LONG
CM09_B3_UW90_M8,1.7360625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_UW90_M8.wav,CM09,GREEN
CM09_B3_CW31_M6,1.6950625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW31_M6.wav,CM09,NOT
CM09_B3_CW82_M5,1.5786875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_CW82_M5.wav,CM09,WATER
CM09_B3_LN_M4,1.74,/home/zzho680/Speech_Data/UASpeech/audio/control/CM09/CM09_B3_LN_M4.wav,CM09,NOVEMBER
